1266033379	20151003	201510	2015	2015.7479	BUS	INVESTOR						BUS													0	020	020	02	1	3.0	10	1	10	0.29133284777859	4	Mbinga, Ruvuma, Tanzania	TZ	TZ14	48479	-10.75	35.3667	-2568526	0								4	Mbinga, Ruvuma, Tanzania	TZ	TZ14	48479	-10.75	35.3667	-2568526	20250930141500	https://african.business/2025/09/politics/tanzania-poll-to-put-investor-confidence-to-the-test
1266033380	20240930	202409	2024	2024.7397	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	1	1	1	-0.98039215686275	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20250930141500	https://www.kunc.org/news/2025-09-30/homelessness-resources-are-shifting-in-northern-colorado-with-an-increasing-need-for-overnight-options
1266033381	20240930	202409	2024	2024.7397	CVL	RESIDENTS						CVL			BUS	BUSINESS						BUS			1	020	020	02	1	3.0	4	1	4	-0.98039215686275	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20250930141500	https://www.kunc.org/news/2025-09-30/homelessness-resources-are-shifting-in-northern-colorado-with-an-increasing-need-for-overnight-options
1266033382	20240930	202409	2024	2024.7397	CVL	VOTER						CVL			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	6	1	6	-1.25470514429109	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250930141500	https://www.theguardian.com/us-news/2025/sep/30/ruwa-romman-palestinian-american-georgia-governor
1266033383	20240930	202409	2024	2024.7397	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			NLD	DUTCH	NLD								1	070	070	07	2	7.0	2	1	2	1.69491525423729	4	Petten, Noord-Holland, Netherlands	NL	NL07	22373	52.7667	4.66697	-2151662	4	Noordhollandsch Kanaal, Noord-Holland, Netherlands	NL	NL07	22373	52.3833	4.91667	-2150414	4	Petten, Noord-Holland, Netherlands	NL	NL07	22373	52.7667	4.66697	-2151662	20250930141500	https://www.world-nuclear-news.org/articles/construction-of-new-dutch-research-reactor-formally-begins
1266033384	20240930	202409	2024	2024.7397	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			NLDGOV	DUTCH	NLD					GOV			1	0311	031	03	1	5.2	5	1	5	1.69491525423729	4	Petten, Noord-Holland, Netherlands	NL	NL07	22373	52.7667	4.66697	-2151662	4	Noordhollandsch Kanaal, Noord-Holland, Netherlands	NL	NL07	22373	52.3833	4.91667	-2150414	4	Noordhollandsch Kanaal, Noord-Holland, Netherlands	NL	NL07	22373	52.3833	4.91667	-2150414	20250930141500	https://www.world-nuclear-news.org/articles/construction-of-new-dutch-research-reactor-formally-begins
1266033385	20240930	202409	2024	2024.7397	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO			NLDGOV	DUTCH	NLD					GOV			1	070	070	07	2	7.0	3	1	3	1.69491525423729	4	Petten, Noord-Holland, Netherlands	NL	NL07	22373	52.7667	4.66697	-2151662	4	Noordhollandsch Kanaal, Noord-Holland, Netherlands	NL	NL07	22373	52.3833	4.91667	-2150414	4	Noordhollandsch Kanaal, Noord-Holland, Netherlands	NL	NL07	22373	52.3833	4.91667	-2150414	20250930141500	https://www.world-nuclear-news.org/articles/construction-of-new-dutch-research-reactor-formally-begins
1266033386	20240930	202409	2024	2024.7397	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	2	1	2	-1.25470514429109	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250930141500	https://www.theguardian.com/us-news/2025/sep/30/ruwa-romman-palestinian-american-georgia-governor
1266033387	20240930	202409	2024	2024.7397	USA	NEW YORK	USA								JEW	JEWISH				JEW					0	017	017	01	1	0.0	3	1	3	-0.47505938242281	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250930141500	https://www.clevelandjewishnews.com/jta/andrew-cuomo-nabs-endorsements-from-jewish-groups-after-eric-adams-drops-out-of-nyc-mayoral/article_f06de0b4-794c-589e-bb04-0052ecbcc79f.html
1266033388	20250831	202508	2025	2025.6603	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	8	1	8	-0.25380710659899	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20250930141500	https://abc30.com/post/unhoused-shelter-crisis-city-fresno/17908074/
1266033389	20250923	202509	2025	2025.7205	CVL	RESIDENTS						CVL			USA	MINNESOTA	USA								1	152	152	15	4	-7.2	6	1	6	-0.63965884861407	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250930141500	http://jamaica-star.com/article/news/20250930/weird-stuff
1266033390	20250923	202509	2025	2025.7205	GOV	PRESIDENT						GOV			MED	MEDIA						MED			0	010	010	01	1	0.0	2	1	2	-1.9629225736096	1	Iran	IR	IR		32	53	IR	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250930141500	https://globalnews.ca/news/11457416/trump-hegseth-meet-us-military-officials/
1266033391	20250923	202509	2025	2025.7205	GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		ISR	ISRAEL	ISR								0	014	014	01	1	0.0	10	1	10	-4.01023890784983	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250930141500	https://www.theguardian.com/world/2025/sep/30/israel-backed-militia-groups-potentially-threaten-new-peace-plan-for-gaza
1266033392	20250923	202509	2025	2025.7205	ISR	ISRAEL	ISR								CAN	CANADA	CAN								0	051	051	05	1	3.4	4	1	4	2.18818380743983	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250930141500	https://www.cp24.com/news/canada/2025/09/30/carney-welcomes-trumps-gaza-peace-plan/
1266033393	20250923	202509	2025	2025.7205	JPN	JAPAN	JPN																		1	010	010	01	1	0.0	2	1	2	-13.3333333333333	4	Hyogo, Hokkaido, Japan	JA	JA12	34371	43.3667	144.433	-229940	0								4	Hyogo, Hokkaido, Japan	JA	JA12	34371	43.3667	144.433	-229940	20250930141500	https://www.newsonjapan.com/article/147077.php
1266033394	20250923	202509	2025	2025.7205	PSE	PALESTINE	PSE								CAN	CANADA	CAN								0	051	051	05	1	3.4	3	1	3	2.18818380743983	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250930141500	https://www.cp24.com/news/canada/2025/09/30/carney-welcomes-trumps-gaza-peace-plan/
1266033395	20250923	202509	2025	2025.7205	PSE	PALESTINE	PSE								CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	2.18818380743983	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	West Bank	WE	WE		31.666667	35.25	WE	20250930141500	https://www.cp24.com/news/canada/2025/09/30/carney-welcomes-trumps-gaza-peace-plan/
1266033396	20250923	202509	2025	2025.7205	USA	NEW YORK	USA								CVL	SETTLEMENT						CVL			0	120	120	12	3	-4.0	7	1	7	-4.9856184084372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250930141500	https://www.americanbanker.com/news/capital-one-seeks-to-kill-two-costly-lawsuits-with-one-stone
1266033397	20250923	202509	2025	2025.7205	USA	NEW YORK	USA								JUD	JUDGE						JUD			0	027	027	02	1	4.0	7	1	7	-4.9856184084372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250930141500	https://www.americanbanker.com/news/capital-one-seeks-to-kill-two-costly-lawsuits-with-one-stone
1266033398	20250923	202509	2025	2025.7205	USACVL	UNITED STATES	USA					CVL													1	152	152	15	4	-7.2	2	1	2	-0.63965884861407	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250930141500	http://jamaica-star.com/article/news/20250930/weird-stuff
1266033399	20250923	202509	2025	2025.7205	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	152	152	15	4	-7.2	2	1	2	-0.63965884861407	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250930141500	http://jamaica-star.com/article/news/20250930/weird-stuff
1266033400	20250929	202509	2025	2025.7370	FJI	FIJI	FJI								JUD	HIGH COURT						JUD			1	046	046	04	1	7.0	1	1	1	-4.78723404255319	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/nakarawa-pleads-not-guilty-to-amended-allegations
1266033401	20250929	202509	2025	2025.7370	FJIJUD	FIJI	FJI					JUD			JUD	HIGH COURT						JUD			1	046	046	04	1	7.0	1	1	1	-4.78723404255319	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/nakarawa-pleads-not-guilty-to-amended-allegations
1266033402	20250929	202509	2025	2025.7370	JUD	PROSECUTOR						JUD													1	020	020	02	1	3.0	6	1	6	-1.16822429906542	4	Klaarwater, Free State, South Africa	SF	SF03	77324	-29.4809	25.6451	-1243831	0								4	Klaarwater, Free State, South Africa	SF	SF03	77324	-29.4809	25.6451	-1243831	20250930141500	https://www.hindustantimes.com/world-news/us-news/who-is-philisiwe-buthelezi-all-we-know-about-nathi-mthethwas-wife-and-his-net-worth-101759237521815.html
1266033403	20250929	202509	2025	2025.7370	JUD	PROSECUTOR						JUD			AFR	AFRICA	AFR								1	020	020	02	1	3.0	4	1	4	-1.16822429906542	4	Klaarwater, Free State, South Africa	SF	SF03	77324	-29.4809	25.6451	-1243831	4	Klaarwater, Free State, South Africa	SF	SF03	77324	-29.4809	25.6451	-1243831	4	Klaarwater, Free State, South Africa	SF	SF03	77324	-29.4809	25.6451	-1243831	20250930141500	https://www.hindustantimes.com/world-news/us-news/who-is-philisiwe-buthelezi-all-we-know-about-nathi-mthethwas-wife-and-his-net-worth-101759237521815.html
1266033404	20250929	202509	2025	2025.7370	JUD	HIGH COURT						JUD			FJI	FIJI	FJI								1	046	046	04	1	7.0	1	1	1	-4.78723404255319	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/nakarawa-pleads-not-guilty-to-amended-allegations
1266033405	20250929	202509	2025	2025.7370	JUD	TRIBUNAL						JUD			FJI	FIJI	FJI								1	173	173	17	4	-5.0	1	1	1	-4.78723404255319	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/nakarawa-pleads-not-guilty-to-amended-allegations
1266033406	20250929	202509	2025	2025.7370	JUD	HIGH COURT						JUD			FJIJUD	FIJI	FJI					JUD			1	046	046	04	1	7.0	1	1	1	-4.78723404255319	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	4	Labasa, Northern, Fiji	FJ	FJ03	40202	-16.4167	179.383	-1188456	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/nakarawa-pleads-not-guilty-to-amended-allegations
1266033407	20250930	202509	2025	2025.7397											ADR060	OBEAH				ADR					1	100	100	10	3	-5.0	10	1	10	-2.70758122743683	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20250930141500	http://jamaica-star.com/article/news/20250930/obeah-worker-defends-occult-practice
1266033408	20250930	202509	2025	2025.7397											ARMMED	ARMENIA	ARM					MED			1	057	057	05	1	8.0	3	1	3	1.17647058823529	0								1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20250930141500	https://en.armradio.am/2025/09/30/no-need-for-constitutional-changes-to-sign-peace-agreement-armenian-pm/
1266033409	20250930	202509	2025	2025.7397											AUS	SYDNEY	AUS								1	036	036	03	1	4.0	2	1	2	1.26984126984127	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20250930141500	https://cruiseindustrynews.com/cruise-news/2025/09/carnival-luminosa-sets-sail-to-australia/
1266033410	20250930	202509	2025	2025.7397											AUS	VICTORIA	AUS								1	040	040	04	1	1.0	6	1	6	2.63157894736842	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250930141500	https://www.mirror.co.uk/news/politics/keir-starmer-met-wife-victoria-35990272
1266033411	20250930	202509	2025	2025.7397											AUS	BRISBANE	AUS								1	042	042	04	1	1.9	10	1	10	1.26984126984127	0								4	Champagne Bay, Western Australia, Australia	AS	AS08	40197	-20.437	115.546	11396302	4	Champagne Bay, Western Australia, Australia	AS	AS08	40197	-20.437	115.546	11396302	20250930141500	https://cruiseindustrynews.com/cruise-news/2025/09/carnival-luminosa-sets-sail-to-australia/
1266033412	20250930	202509	2025	2025.7397											BHS	BAHAMA	BHS								1	042	042	04	1	1.9	10	1	10	-1.45867098865478	0								4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	4	New Providence, Bahamas, The (general), Bahamas, The	BF	BF00	5747	25.0333	-77.4	-1543842	20250930141500	https://www.thenassauguardian.com/business/central-bank-report-arrivals-up-8-5-from-jan--aug-2025/article_37e199f8-0c00-48f0-a1c0-9a8d8430be9e.html
1266033413	20250930	202509	2025	2025.7397											BUS	COMPANY						BUS			1	036	036	03	1	4.0	10	1	10	1.73410404624277	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20250930141500	https://cruiseindustrynews.com/cruise-news/2025/09/royal-caribbean-to-swap-ships-for-2026-27-season-in-puerto-rico/
1266033414	20250930	202509	2025	2025.7397											BUS	BUSINESS LEADER						BUS			1	040	040	04	1	1.0	10	1	10	4.8728813559322	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20250930141500	https://www.zawya.com/en/economy/gcc/abu-dhabi-economic-delegation-visits-us-to-boost-investment-ecwfoacu
1266033415	20250930	202509	2025	2025.7397											BUS	PRODUCER						BUS			1	042	042	04	1	1.9	6	1	6	4.41988950276243	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20250930141500	https://talkers.com/2025/09/30/talkers-news-notes-319/
1266033416	20250930	202509	2025	2025.7397											BUS	INVESTOR						BUS			1	051	051	05	1	3.4	10	1	10	-3.93184796854522	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20250930141500	https://www.freepressjournal.in/business/us-report-slams-sri-lankas-inconsistent-investment-climate-cites-adanis-400-million-exit
1266033417	20250930	202509	2025	2025.7397											BUS	BOSS						BUS			1	060	060	06	2	6.0	2	1	2	-1.00755667506298	0								4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	20250930141500	https://www.dailymail.co.uk/news/article-15148647/Knife-retailer-sold-fearsome-Black-Panther-machete-Southport-fiend-admits-no-curiosity-customers.html
1266033418	20250930	202509	2025	2025.7397											BUS	COMPANIES						BUS			1	130	130	13	3	-4.4	10	1	10	-5.76923076923077	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250930141500	https://biztoc.com/x/f4256fd3b1046b73
1266033419	20250930	202509	2025	2025.7397											CAN	CANADA	CAN								0	014	014	01	1	0.0	2	1	2	2.18818380743983	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250930141500	https://www.cp24.com/news/canada/2025/09/30/carney-welcomes-trumps-gaza-peace-plan/
1266033420	20250930	202509	2025	2025.7397											CAN	CANADA	CAN								1	130	130	13	3	-4.4	8	1	8	-3.46820809248555	0								4	Aylesford, Nova Scotia, Canada	CA	CA07	12630	45.0333	-64.8333	-560473	4	Aylesford, Nova Scotia, Canada	CA	CA07	12630	45.0333	-64.8333	-560473	20250930141500	https://globalnews.ca/news/11457392/lake-george-ns-fire-annapolis-valley-update/
1266033421	20250930	202509	2025	2025.7397											CHE	SWISS	CHE								1	040	040	04	1	1.0	10	1	10	0	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250930141500	https://www.swissinfo.ch/eng/workplace/majority-of-swiss-catering-businesses-split-tips/90091773
1266033422	20250930	202509	2025	2025.7397											CHN	CHINA	CHN								1	043	043	04	1	2.8	5	1	5	1.32669983416252	0								1	China	CH	CH		35	105	CH	1	Norway	NO	NO		62	10	NO	20250930141500	https://allafrica.com/stories/202509300379.html
1266033423	20250930	202509	2025	2025.7397											CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	1.32669983416252	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20250930141500	https://allafrica.com/stories/202509300379.html
1266033424	20250930	202509	2025	2025.7397											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	3	1	3	-5.79710144927536	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250930141500	https://www.alternet.org/trump-michigan-shooter/
1266033425	20250930	202509	2025	2025.7397											CHRPRO	METHODIST CHURCH				CHR	PRO				1	036	036	03	1	4.0	10	1	10	2.72108843537415	0								0								0								20250930141500	https://www.warringtonguardian.co.uk/news/25504923.padgate-methodist-church-celebrate-150-years-faith/
1266033426	20250930	202509	2025	2025.7397											CRM	GANG						CRM			0	043	043	04	1	2.8	6	1	6	-3.77155172413793	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20250930141500	https://www.liverpoolecho.co.uk/news/uk-world-news/men-who-worked-the-big-32580086
1266033427	20250930	202509	2025	2025.7397											CRM	TRAFFICKER						CRM			1	173	173	17	4	-5.0	5	1	5	-5.53505535055351	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20250930141500	https://www.theolivepress.es/spain-news/2025/09/30/spain-largest-port-11-tonnes-hashish-seized-tangier/
1266033428	20250930	202509	2025	2025.7397											CVL	RESIDENTS						CVL			1	042	042	04	1	1.9	10	1	10	2.19378427787934	0								4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20250930141500	https://www.yahoo.com/lifestyle/articles/travelers-agree-aspect-visiting-croatia-190000759.html
1266033429	20250930	202509	2025	2025.7397											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	0.86206896551724	0								1	Albania	AL	AL		41	20	AL	1	Albania	AL	AL		41	20	AL	20250930141500	https://www.thecooldown.com/outdoors/blue-eye-albania-tourists-spring-signs/
1266033430	20250930	202509	2025	2025.7397											DEU	GERMANY	DEU								0	190	190	19	4	-10.0	4	1	4	0.72840790842872	0								1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	20250930141500	https://www.irishtimes.com/politics/2025/09/30/presidential-debate-the-language-of-division-and-saying-the-country-is-full-is-abhorrent/
1266033431	20250930	202509	2025	2025.7397											DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	0.72840790842872	0								1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	20250930141500	https://www.irishtimes.com/politics/2025/09/30/presidential-debate-the-language-of-division-and-saying-the-country-is-full-is-abhorrent/
1266033432	20250930	202509	2025	2025.7397											EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	5	1	5	6.12244897959184	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20250930141500	https://www.freepressjournal.in/pune/pune-bads-of-bollywood-fame-actor-lakshya-lalwani-inspires-students-at-flame-university
1266033433	20250930	202509	2025	2025.7397											EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	2	1	2	2.83687943262411	0								3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	3	Shepherd University, West Virginia, United States	US	USWV		39.4337	-77.8042	1546671	20250930141500	https://wvpublic.org/wvpb-podcast/podcast-west-virginia-morning/demand-increases-at-food-banks-and-volunteers-support-child-literacy-this-west-virginia-morning/
1266033434	20250930	202509	2025	2025.7397											EDU	SCHOOL						EDU			1	080	080	08	2	5.0	10	1	10	7.79944289693594	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250930141500	https://www.khaleejtimes.com/supplements/a-stronger-start-with-star-international-school-mirdif
1266033435	20250930	202509	2025	2025.7397											EDU	SCHOOL						EDU			1	1124	112	11	3	-2.0	5	1	5	-13.3333333333333	0								4	Hyogo, Hokkaido, Japan	JA	JA12	34371	43.3667	144.433	-229940	4	Hyogo, Hokkaido, Japan	JA	JA12	34371	43.3667	144.433	-229940	20250930141500	https://www.newsonjapan.com/article/147077.php
1266033436	20250930	202509	2025	2025.7397											EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	10	2	10	-0.283316686880215	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250930141500	http://www.massachusettssun.com/news/278609994/why-we-should-be-skeptical-of-the-hasty-global-push-to-test-15-year-olds-ai-literacy-in-2029
1266033437	20250930	202509	2025	2025.7397											EDU	SCHOOL						EDU			0	130	130	13	3	-4.4	10	1	10	0.60422960725076	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20250930141500	https://enrsi.stvr.sk/articles/topical-issue/416529/slovakia-issues-first-guidelines-on-childrens-screen-use
1266033438	20250930	202509	2025	2025.7397											FJI	FIJI	FJI								0	111	111	11	3	-2.0	2	1	2	-6.11246943765282	0								4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20250930141500	https://fijisun.com.fj:443/news/courts-and-law/gaps-in-prosecution-case-says-defence-in-sayed-khaiyum-saneems--hearing
1266033439	20250930	202509	2025	2025.7397											GBR	LIVERPOOL	GBR								1	042	042	04	1	1.9	10	1	10	2.63157894736842	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250930141500	https://www.mirror.co.uk/news/politics/keir-starmer-met-wife-victoria-35990272
1266033440	20250930	202509	2025	2025.7397											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	1	1	1	-3.77155172413793	0								5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	5	Lincolnshire, Lincolnshire, United Kingdom	UK	UKH7	40120	53.1667	-0.25	-2601145	20250930141500	https://www.liverpoolecho.co.uk/news/uk-world-news/men-who-worked-the-big-32580086
1266033441	20250930	202509	2025	2025.7397											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	4	1	4	-1.00755667506298	0								4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	20250930141500	https://www.dailymail.co.uk/news/article-15148647/Knife-retailer-sold-fearsome-Black-Panther-machete-Southport-fiend-admits-no-curiosity-customers.html
1266033442	20250930	202509	2025	2025.7397											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	-1.00755667506298	0								4	Bedfordshire, United Kingdom (general), United Kingdom	UK	UK00	40124	52	-0.5	-2589547	4	Southport, Sefton, United Kingdom	UK	UKL8	40121	53.6667	-3	-2608309	20250930141500	https://www.dailymail.co.uk/news/article-15148647/Knife-retailer-sold-fearsome-Black-Panther-machete-Southport-fiend-admits-no-curiosity-customers.html
1266033443	20250930	202509	2025	2025.7397											GBR	SHEFFIELD	GBR								1	0874	087	08	2	10.0	10	1	10	-4.79452054794521	0								0								0								20250930141500	https://www.tvguide.co.uk/schedule/2b9a63ef-9b79-5dc5-959c-070630e2f465/casualty-24-7-every-second-counts
1266033444	20250930	202509	2025	2025.7397											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-2.58302583025831	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250930141500	https://www.newarkadvertiser.co.uk/national/farage-to-hit-back-at-starmer-for-calling-immigration-policy-racist-155789/
1266033445	20250930	202509	2025	2025.7397											GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	2	1	2	-2.58302583025831	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20250930141500	https://www.newarkadvertiser.co.uk/national/farage-to-hit-back-at-starmer-for-calling-immigration-policy-racist-155789/
